Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-08-09 14:48:00;0.302;0.0;1.0;1.0
2010-08-09 14:49:00;0.302;0.0;1.0;0.0
2010-08-09 14:50:00;0.3;0.0;1.0;1.0
2010-08-09 14:51:00;0.278;0.0;1.0;1.0
2010-08-09 14:52:00;0.226;0.0;0.0;0.0
2010-08-09 14:53:00;0.194;0.0;0.0;1.0
2010-08-09 14:54:00;0.156;0.0;0.0;1.0
2010-08-09 14:55:00;0.156;0.0;0.0;0.0
2010-08-09 14:56:00;0.156;0.0;0.0;1.0
2010-08-09 14:57:00;0.156;0.0;0.0;0.0
2010-08-09 14:58:00;0.156;0.0;0.0;1.0
2010-08-09 14:59:00;0.156;0.0;0.0;1.0
2010-08-09 15:00:00;0.156;0.0;0.0;0.0
2010-08-09 15:01:00;0.268;0.0;0.0;1.0
2010-08-09 15:02:00;0.268;0.0;0.0;1.0
2010-08-09 15:03:00;0.264;0.0;0.0;0.0
2010-08-09 15:04:00;0.262;0.0;0.0;1.0
2010-08-09 15:05:00;0.26;0.0;0.0;1.0
2010-08-09 15:06:00;0.258;0.0;0.0;0.0
2010-08-09 15:07:00;0.258;0.0;0.0;1.0
2010-08-09 15:08:00;0.258;0.0;0.0;1.0
2010-08-09 15:09:00;0.256;0.0;0.0;0.0
2010-08-09 15:10:00;0.256;0.0;0.0;1.0
2010-08-09 15:11:00;0.254;0.0;0.0;0.0
2010-08-09 15:12:00;0.254;0.0;0.0;1.0
2010-08-09 15:13:00;0.254;0.0;0.0;1.0
2010-08-09 15:14:00;0.254;0.0;0.0;0.0
2010-08-09 15:15:00;0.254;0.0;0.0;1.0
2010-08-09 15:16:00;0.254;0.0;0.0;1.0
2010-08-09 15:17:00;0.252;0.0;0.0;0.0
2010-08-09 15:18:00;0.252;0.0;0.0;1.0
2010-08-09 15:19:00;0.506;0.0;0.0;4.0
2010-08-09 15:20:00;0.802;0.0;0.0;11.0
2010-08-09 15:21:00;0.878;0.0;0.0;12.0
2010-08-09 15:22:00;0.932;0.0;0.0;12.0
2010-08-09 15:23:00;0.938;0.0;0.0;13.0
2010-08-09 15:24:00;0.78;0.0;0.0;10.0
2010-08-09 15:25:00;0.234;0.0;0.0;1.0
2010-08-09 15:26:00;0.232;0.0;0.0;1.0
2010-08-09 15:27:00;0.232;0.0;0.0;0.0
2010-08-09 15:28:00;0.228;0.0;0.0;1.0
2010-08-09 15:29:00;0.228;0.0;0.0;1.0
2010-08-09 15:30:00;0.228;0.0;0.0;0.0
2010-08-09 15:31:00;0.156;0.0;0.0;1.0
2010-08-09 15:32:00;0.156;0.0;0.0;1.0
2010-08-09 15:33:00;0.156;0.0;0.0;0.0
2010-08-09 15:34:00;0.156;0.0;0.0;1.0
2010-08-09 15:35:00;0.158;0.0;0.0;1.0
2010-08-09 15:36:00;0.158;0.0;0.0;0.0
2010-08-09 15:37:00;0.156;0.0;0.0;1.0
2010-08-09 15:38:00;0.156;0.0;0.0;1.0
2010-08-09 15:39:00;0.158;0.0;0.0;0.0
2010-08-09 15:40:00;0.158;0.0;0.0;1.0
2010-08-09 15:41:00;0.156;0.0;0.0;0.0
2010-08-09 15:42:00;0.158;0.0;0.0;1.0
2010-08-09 15:43:00;0.158;0.0;0.0;1.0
2010-08-09 15:44:00;0.158;0.0;0.0;0.0
2010-08-09 15:45:00;0.18;0.0;0.0;1.0
2010-08-09 15:46:00;0.27;0.0;0.0;1.0
2010-08-09 15:47:00;0.268;0.0;0.0;0.0
2010-08-09 15:48:00;0.266;0.0;0.0;1.0
2010-08-09 15:49:00;0.264;0.0;0.0;1.0
2010-08-09 15:50:00;0.262;0.0;0.0;0.0
2010-08-09 15:51:00;0.26;0.0;0.0;1.0
2010-08-09 15:52:00;0.258;0.0;0.0;1.0
2010-08-09 15:53:00;0.256;0.0;0.0;0.0
2010-08-09 15:54:00;0.256;0.0;0.0;1.0
2010-08-09 15:55:00;0.254;0.0;0.0;1.0
2010-08-09 15:56:00;0.254;0.0;0.0;0.0
2010-08-09 15:57:00;0.254;0.0;0.0;1.0
2010-08-09 15:58:00;0.254;0.0;0.0;1.0
2010-08-09 15:59:00;0.312;0.0;0.0;0.0
2010-08-09 16:00:00;0.326;0.0;0.0;1.0
2010-08-09 16:01:00;0.324;0.0;0.0;0.0
2010-08-09 16:02:00;0.322;0.0;0.0;1.0
2010-08-09 16:03:00;0.322;0.0;0.0;1.0
2010-08-09 16:04:00;0.3;0.0;0.0;0.0
2010-08-09 16:05:00;0.226;0.0;0.0;1.0
2010-08-09 16:06:00;0.226;0.0;0.0;1.0
2010-08-09 16:07:00;0.226;0.0;0.0;0.0
2010-08-09 16:08:00;0.226;0.0;0.0;1.0
2010-08-09 16:09:00;0.162;0.0;0.0;1.0
2010-08-09 16:10:00;0.154;0.0;0.0;0.0
2010-08-09 16:11:00;0.154;0.0;0.0;1.0
2010-08-09 16:12:00;0.156;0.0;0.0;0.0
2010-08-09 16:13:00;0.174;0.0;0.0;1.0
2010-08-09 16:14:00;0.248;0.0;1.0;1.0
2010-08-09 16:15:00;0.246;0.0;1.0;0.0
2010-08-09 16:16:00;0.244;0.0;2.0;1.0
2010-08-09 16:17:00;0.246;0.0;1.0;1.0
2010-08-09 16:18:00;0.244;0.0;2.0;0.0
2010-08-09 16:19:00;0.244;0.0;1.0;1.0
2010-08-09 16:20:00;0.244;0.0;2.0;1.0
2010-08-09 16:21:00;0.244;0.0;1.0;0.0
2010-08-09 16:22:00;0.242;0.0;1.0;1.0
2010-08-09 16:23:00;0.242;0.0;2.0;0.0
2010-08-09 16:24:00;0.242;0.0;1.0;1.0
2010-08-09 16:25:00;0.24;0.0;2.0;1.0
2010-08-09 16:26:00;0.24;0.0;1.0;0.0
2010-08-09 16:27:00;0.24;0.0;1.0;1.0
2010-08-09 16:28:00;0.238;0.0;2.0;1.0
2010-08-09 16:29:00;0.236;0.0;1.0;0.0
2010-08-09 16:30:00;0.266;0.0;1.0;1.0
2010-08-09 16:31:00;0.342;0.0;2.0;0.0
2010-08-09 16:32:00;0.588;0.0;1.0;4.0
2010-08-09 16:33:00;0.974;0.0;1.0;12.0
2010-08-09 16:34:00;0.996;0.0;2.0;11.0
2010-08-09 16:35:00;1.024;0.0;1.0;12.0
2010-08-09 16:36:00;1.028;0.0;1.0;13.0
2010-08-09 16:37:00;1.096;0.0;1.0;12.0
2010-08-09 16:38:00;0.404;0.0;2.0;2.0
2010-08-09 16:39:00;0.402;0.0;1.0;0.0
2010-08-09 16:40:00;0.4;0.0;1.0;1.0
2010-08-09 16:41:00;0.398;0.0;1.0;1.0
2010-08-09 16:42:00;0.398;0.0;1.0;0.0
2010-08-09 16:43:00;0.396;0.0;2.0;1.0
2010-08-09 16:44:00;0.394;0.0;1.0;0.0
2010-08-09 16:45:00;0.356;0.0;1.0;1.0
2010-08-09 16:46:00;0.318;0.0;0.0;1.0
2010-08-09 16:47:00;0.26;0.0;0.0;0.0
2010-08-09 16:48:00;0.25;0.0;0.0;1.0
2010-08-09 16:49:00;0.232;0.0;0.0;1.0
2010-08-09 16:50:00;0.154;0.0;0.0;0.0
2010-08-09 16:51:00;0.156;0.0;0.0;1.0
2010-08-09 16:52:00;0.156;0.0;0.0;1.0
2010-08-09 16:53:00;0.156;0.0;0.0;0.0
2010-08-09 16:54:00;0.156;0.0;0.0;1.0
2010-08-09 16:55:00;0.154;0.0;0.0;1.0
2010-08-09 16:56:00;0.156;0.0;0.0;0.0
2010-08-09 16:57:00;0.154;0.0;0.0;1.0
2010-08-09 16:58:00;0.154;0.0;0.0;0.0
2010-08-09 16:59:00;0.156;0.0;0.0;1.0
2010-08-09 17:00:00;0.156;0.0;0.0;1.0
2010-08-09 17:01:00;0.156;0.0;0.0;0.0
2010-08-09 17:02:00;0.154;0.0;0.0;1.0
2010-08-09 17:03:00;0.154;0.0;0.0;1.0
2010-08-09 17:04:00;0.154;0.0;0.0;0.0
2010-08-09 17:05:00;0.156;0.0;0.0;1.0
2010-08-09 17:06:00;0.156;0.0;0.0;1.0
2010-08-09 17:07:00;0.156;0.0;0.0;0.0
2010-08-09 17:08:00;0.156;0.0;0.0;1.0
2010-08-09 17:09:00;0.156;0.0;0.0;0.0
2010-08-09 17:10:00;0.156;0.0;0.0;1.0
2010-08-09 17:11:00;0.156;0.0;0.0;1.0
2010-08-09 17:12:00;0.156;0.0;0.0;0.0
2010-08-09 17:13:00;0.156;0.0;0.0;1.0
2010-08-09 17:14:00;0.156;0.0;0.0;1.0
2010-08-09 17:15:00;0.264;0.0;0.0;0.0
2010-08-09 17:16:00;0.342;0.0;0.0;1.0
2010-08-09 17:17:00;0.34;0.0;0.0;1.0
2010-08-09 17:18:00;0.336;0.0;0.0;0.0
2010-08-09 17:19:00;0.334;0.0;0.0;1.0
2010-08-09 17:20:00;0.332;0.0;0.0;1.0
2010-08-09 17:21:00;0.328;0.0;0.0;0.0
2010-08-09 17:22:00;0.326;0.0;0.0;1.0
2010-08-09 17:23:00;0.324;0.0;0.0;0.0
2010-08-09 17:24:00;0.318;0.0;0.0;1.0
2010-08-09 17:25:00;0.254;0.0;0.0;1.0
2010-08-09 17:26:00;0.254;0.0;0.0;0.0
2010-08-09 17:27:00;0.252;0.0;0.0;1.0
2010-08-09 17:28:00;0.252;0.0;0.0;1.0
2010-08-09 17:29:00;0.252;0.0;0.0;0.0
2010-08-09 17:30:00;0.252;0.0;0.0;1.0
2010-08-09 17:31:00;0.25;0.0;0.0;1.0
2010-08-09 17:32:00;0.25;0.0;0.0;0.0
2010-08-09 17:33:00;0.25;0.0;0.0;1.0
2010-08-09 17:34:00;0.238;0.0;0.0;0.0
2010-08-09 17:35:00;0.156;0.0;0.0;1.0
2010-08-09 17:36:00;0.154;0.0;0.0;1.0
2010-08-09 17:37:00;0.154;0.0;0.0;0.0
2010-08-09 17:38:00;0.156;0.0;0.0;1.0
2010-08-09 17:39:00;0.156;0.0;0.0;1.0
2010-08-09 17:40:00;0.154;0.0;0.0;0.0
2010-08-09 17:41:00;0.154;0.0;0.0;1.0
2010-08-09 17:42:00;0.154;0.0;0.0;1.0
2010-08-09 17:43:00;0.156;0.0;0.0;0.0
2010-08-09 17:44:00;0.156;0.0;0.0;1.0
2010-08-09 17:45:00;0.156;0.0;0.0;0.0
2010-08-09 17:46:00;0.724;0.0;0.0;10.0
2010-08-09 17:47:00;0.81;0.0;0.0;11.0
2010-08-09 17:48:00;0.842;0.0;0.0;12.0
2010-08-09 17:49:00;0.856;0.0;0.0;12.0
2010-08-09 17:50:00;0.862;0.0;0.0;13.0
2010-08-09 17:51:00;0.506;0.0;0.0;7.0
2010-08-09 17:52:00;0.184;0.0;0.0;1.0
2010-08-09 17:53:00;0.234;0.0;0.0;1.0
2010-08-09 17:54:00;0.234;0.0;0.0;0.0
2010-08-09 17:55:00;0.234;0.0;0.0;1.0
2010-08-09 17:56:00;0.232;0.0;0.0;1.0
2010-08-09 17:57:00;0.23;0.0;0.0;0.0
2010-08-09 17:58:00;0.23;0.0;0.0;1.0
2010-08-09 17:59:00;0.228;0.0;0.0;0.0
2010-08-09 18:00:00;0.254;0.0;0.0;1.0
2010-08-09 18:01:00;0.336;0.0;0.0;1.0
2010-08-09 18:02:00;0.284;0.0;0.0;0.0
2010-08-09 18:03:00;0.262;0.0;0.0;1.0
2010-08-09 18:04:00;0.26;0.0;0.0;1.0
2010-08-09 18:05:00;0.26;0.0;0.0;0.0
2010-08-09 18:06:00;0.258;0.0;0.0;1.0
2010-08-09 18:07:00;0.33;0.0;0.0;1.0
2010-08-09 18:08:00;0.346;0.0;1.0;0.0
2010-08-09 18:09:00;0.344;0.0;2.0;1.0
2010-08-09 18:10:00;0.342;0.0;1.0;1.0
2010-08-09 18:11:00;0.342;0.0;1.0;0.0
2010-08-09 18:12:00;0.342;0.0;2.0;1.0
2010-08-09 18:13:00;0.342;0.0;1.0;0.0
2010-08-09 18:14:00;0.34;0.0;2.0;1.0
2010-08-09 18:15:00;0.34;0.0;1.0;1.0
2010-08-09 18:16:00;0.338;0.0;2.0;0.0
2010-08-09 18:17:00;0.338;0.0;1.0;1.0
2010-08-09 18:18:00;0.336;0.0;2.0;1.0
2010-08-09 18:19:00;0.336;0.0;1.0;0.0
2010-08-09 18:20:00;0.246;0.0;1.0;1.0
2010-08-09 18:21:00;0.244;0.0;2.0;1.0
2010-08-09 18:22:00;0.242;0.0;1.0;0.0
2010-08-09 18:23:00;0.242;0.0;1.0;1.0
2010-08-09 18:24:00;0.24;0.0;2.0;1.0
2010-08-09 18:25:00;0.238;0.0;1.0;0.0
2010-08-09 18:26:00;0.256;0.0;1.0;1.0
2010-08-09 18:27:00;0.496;0.0;2.0;0.0
2010-08-09 18:28:00;0.526;0.0;1.0;1.0
2010-08-09 18:29:00;0.384;0.0;1.0;1.0
2010-08-09 18:30:00;0.3;0.0;1.0;0.0
2010-08-09 18:31:00;0.31;0.0;2.0;1.0
2010-08-09 18:32:00;0.31;0.0;1.0;1.0
2010-08-09 18:33:00;0.31;0.0;1.0;0.0
2010-08-09 18:34:00;0.308;0.0;1.0;1.0
2010-08-09 18:35:00;0.306;0.0;2.0;1.0
2010-08-09 18:36:00;0.306;0.0;1.0;0.0
2010-08-09 18:37:00;0.302;0.0;1.0;1.0
2010-08-09 18:38:00;0.302;0.0;1.0;0.0
2010-08-09 18:39:00;0.3;0.0;1.0;1.0
2010-08-09 18:40:00;0.17;0.0;1.0;1.0
2010-08-09 18:41:00;0.158;0.0;0.0;0.0
2010-08-09 18:42:00;0.158;0.0;0.0;1.0
2010-08-09 18:43:00;0.158;0.0;0.0;1.0
2010-08-09 18:44:00;0.158;0.0;0.0;0.0
2010-08-09 18:45:00;0.158;0.0;0.0;1.0
2010-08-09 18:46:00;0.27;0.0;0.0;1.0
2010-08-09 18:47:00;0.268;0.0;0.0;0.0
2010-08-09 18:48:00;0.266;0.0;0.0;1.0
2010-08-09 18:49:00;0.264;0.0;0.0;0.0
2010-08-09 18:50:00;0.262;0.0;0.0;1.0
2010-08-09 18:51:00;0.262;0.0;0.0;1.0
2010-08-09 18:52:00;0.26;0.0;0.0;0.0
2010-08-09 18:53:00;0.26;0.0;0.0;1.0
2010-08-09 18:54:00;0.258;0.0;0.0;1.0
2010-08-09 18:55:00;0.256;0.0;0.0;0.0
2010-08-09 18:56:00;0.256;0.0;0.0;1.0
2010-08-09 18:57:00;0.256;0.0;0.0;1.0
2010-08-09 18:58:00;0.638;0.0;0.0;6.0
2010-08-09 18:59:00;0.9;0.0;0.0;11.0
2010-08-09 19:00:00;0.932;0.0;0.0;12.0
2010-08-09 19:01:00;0.954;0.0;0.0;12.0
2010-08-09 19:02:00;0.96;0.0;0.0;13.0
2010-08-09 19:03:00;0.652;0.0;0.0;8.0
2010-08-09 19:04:00;0.256;0.0;0.0;1.0
2010-08-09 19:05:00;0.192;0.0;0.0;0.0
2010-08-09 19:06:00;0.16;0.0;0.0;1.0
2010-08-09 19:07:00;0.162;0.0;0.0;1.0
2010-08-09 19:08:00;0.236;0.0;0.0;0.0
2010-08-09 19:09:00;0.24;0.0;0.0;1.0
2010-08-09 19:10:00;0.24;0.0;0.0;0.0
2010-08-09 19:11:00;0.238;0.0;0.0;1.0
2010-08-09 19:12:00;0.238;0.0;0.0;1.0
2010-08-09 19:13:00;0.236;0.0;0.0;0.0
2010-08-09 19:14:00;0.232;0.0;0.0;1.0
2010-08-09 19:15:00;0.23;0.0;0.0;1.0
2010-08-09 19:16:00;0.23;0.0;0.0;0.0
2010-08-09 19:17:00;0.23;0.0;0.0;1.0
2010-08-09 19:18:00;0.164;0.0;0.0;1.0
2010-08-09 19:19:00;0.158;0.0;0.0;0.0
2010-08-09 19:20:00;0.16;0.0;0.0;1.0
2010-08-09 19:21:00;0.16;0.0;0.0;1.0
2010-08-09 19:22:00;0.16;0.0;0.0;0.0
2010-08-09 19:23:00;0.16;0.0;0.0;1.0
2010-08-09 19:24:00;0.16;0.0;0.0;0.0
2010-08-09 19:25:00;0.16;0.0;0.0;1.0
2010-08-09 19:26:00;0.16;0.0;0.0;1.0
2010-08-09 19:27:00;0.16;0.0;0.0;0.0
2010-08-09 19:28:00;0.16;0.0;0.0;1.0
2010-08-09 19:29:00;0.16;0.0;0.0;1.0
2010-08-09 19:30:00;0.16;0.0;0.0;0.0
2010-08-09 19:31:00;0.24;0.0;0.0;1.0
2010-08-09 19:32:00;0.27;0.0;0.0;1.0
2010-08-09 19:33:00;0.266;0.0;0.0;0.0
2010-08-09 19:34:00;0.268;0.0;0.0;1.0
2010-08-09 19:35:00;0.266;0.0;0.0;1.0
2010-08-09 19:36:00;0.264;0.0;0.0;0.0
2010-08-09 19:37:00;0.262;0.0;0.0;1.0
2010-08-09 19:38:00;0.262;0.0;0.0;0.0
2010-08-09 19:39:00;0.262;0.0;0.0;1.0
2010-08-09 19:40:00;0.26;0.0;0.0;1.0
2010-08-09 19:41:00;0.258;0.0;0.0;0.0
2010-08-09 19:42:00;0.256;0.0;0.0;1.0
2010-08-09 19:43:00;0.256;0.0;0.0;1.0
2010-08-09 19:44:00;0.256;0.0;0.0;0.0
2010-08-09 19:45:00;0.256;0.0;0.0;1.0
2010-08-09 19:46:00;0.316;0.0;0.0;1.0
2010-08-09 19:47:00;0.334;0.0;0.0;0.0
2010-08-09 19:48:00;0.332;0.0;0.0;1.0
2010-08-09 19:49:00;0.33;0.0;0.0;1.0
2010-08-09 19:50:00;0.308;0.0;0.0;0.0
2010-08-09 19:51:00;0.236;0.0;0.0;1.0
2010-08-09 19:52:00;0.234;0.0;0.0;1.0
2010-08-09 19:53:00;0.234;0.0;0.0;0.0
2010-08-09 19:54:00;0.232;0.0;0.0;1.0
2010-08-09 19:55:00;0.23;0.0;0.0;0.0
2010-08-09 19:56:00;0.196;0.0;0.0;1.0
2010-08-09 19:57:00;0.16;0.0;0.0;1.0
2010-08-09 19:58:00;0.162;0.0;0.0;0.0
2010-08-09 19:59:00;0.162;0.0;0.0;1.0
2010-08-09 20:00:00;0.162;0.0;0.0;1.0
2010-08-09 20:01:00;0.16;0.0;0.0;0.0
2010-08-09 20:02:00;0.27;0.0;0.0;1.0
2010-08-09 20:03:00;0.25;0.0;2.0;1.0
2010-08-09 20:04:00;0.25;0.0;1.0;0.0
2010-08-09 20:05:00;0.25;0.0;2.0;1.0
2010-08-09 20:06:00;0.25;0.0;1.0;1.0
2010-08-09 20:07:00;0.616;0.0;2.0;5.0
2010-08-09 20:08:00;0.898;0.0;1.0;12.0
2010-08-09 20:09:00;0.924;0.0;1.0;12.0
2010-08-09 20:10:00;0.948;0.0;2.0;12.0
2010-08-09 20:11:00;0.954;0.0;1.0;12.0
2010-08-09 20:12:00;0.75;0.0;2.0;10.0
2010-08-09 20:13:00;0.248;0.0;1.0;1.0
2010-08-09 20:14:00;0.246;0.0;2.0;1.0
2010-08-09 20:15:00;0.246;0.0;1.0;0.0
2010-08-09 20:16:00;0.316;0.0;1.0;1.0
2010-08-09 20:17:00;0.352;0.0;2.0;1.0
2010-08-09 20:18:00;0.348;0.0;1.0;0.0
2010-08-09 20:19:00;0.346;0.0;1.0;1.0
2010-08-09 20:20:00;0.342;0.0;2.0;1.0
2010-08-09 20:21:00;0.342;0.0;1.0;0.0
2010-08-09 20:22:00;0.34;0.0;1.0;1.0
2010-08-09 20:23:00;0.338;0.0;1.0;1.0
2010-08-09 20:24:00;0.376;0.0;2.0;0.0
2010-08-09 20:25:00;0.412;0.0;1.0;1.0
2010-08-09 20:26:00;0.41;0.0;1.0;1.0
2010-08-09 20:27:00;0.408;0.0;1.0;0.0
2010-08-09 20:28:00;0.406;0.0;2.0;1.0
2010-08-09 20:29:00;0.404;0.0;1.0;0.0
2010-08-09 20:30:00;0.402;0.0;1.0;1.0
2010-08-09 20:31:00;0.4;0.0;1.0;1.0
2010-08-09 20:32:00;0.398;0.0;2.0;0.0
2010-08-09 20:33:00;0.37;0.0;0.0;1.0
2010-08-09 20:34:00;0.312;0.0;0.0;1.0
2010-08-09 20:35:00;0.244;0.0;0.0;0.0
2010-08-09 20:36:00;0.16;0.0;0.0;1.0
2010-08-09 20:37:00;0.16;0.0;0.0;1.0
2010-08-09 20:38:00;0.162;0.0;0.0;0.0
2010-08-09 20:39:00;0.16;0.0;0.0;1.0
2010-08-09 20:40:00;0.16;0.0;0.0;1.0
2010-08-09 20:41:00;0.16;0.0;0.0;0.0
2010-08-09 20:42:00;0.16;0.0;0.0;1.0
2010-08-09 20:43:00;0.16;0.0;0.0;1.0
2010-08-09 20:44:00;0.16;0.0;0.0;0.0
2010-08-09 20:45:00;0.16;0.0;0.0;1.0
2010-08-09 20:46:00;0.16;0.0;0.0;0.0
2010-08-09 20:47:00;0.16;0.0;0.0;1.0
2010-08-09 20:48:00;0.16;0.0;0.0;1.0
2010-08-09 20:49:00;0.16;0.0;0.0;0.0
2010-08-09 20:50:00;0.16;0.0;0.0;1.0
2010-08-09 20:51:00;0.16;0.0;0.0;1.0
2010-08-09 20:52:00;0.16;0.0;0.0;0.0
2010-08-09 20:53:00;0.158;0.0;0.0;1.0
2010-08-09 20:54:00;0.16;0.0;0.0;1.0
2010-08-09 20:55:00;0.16;0.0;0.0;0.0
2010-08-09 20:56:00;0.16;0.0;0.0;1.0
2010-08-09 20:57:00;0.16;0.0;0.0;1.0
2010-08-09 20:58:00;0.16;0.0;0.0;0.0
2010-08-09 20:59:00;0.16;0.0;0.0;1.0
2010-08-09 21:00:00;0.16;0.0;0.0;1.0
2010-08-09 21:01:00;0.198;0.0;0.0;0.0
2010-08-09 21:02:00;0.298;0.0;0.0;1.0
2010-08-09 21:03:00;0.346;0.0;0.0;0.0
2010-08-09 21:04:00;0.344;0.0;0.0;1.0
2010-08-09 21:05:00;0.342;0.0;0.0;1.0
2010-08-09 21:06:00;0.338;0.0;0.0;0.0
2010-08-09 21:07:00;0.336;0.0;0.0;1.0
2010-08-09 21:08:00;0.334;0.0;0.0;1.0
2010-08-09 21:09:00;0.332;0.0;0.0;0.0
2010-08-09 21:10:00;0.33;0.0;0.0;1.0
2010-08-09 21:11:00;0.328;0.0;0.0;1.0
2010-08-09 21:12:00;0.306;0.0;0.0;0.0
2010-08-09 21:13:00;0.258;0.0;0.0;1.0
2010-08-09 21:14:00;0.256;0.0;0.0;1.0
2010-08-09 21:15:00;0.256;0.0;0.0;0.0
2010-08-09 21:16:00;0.834;0.0;0.0;10.0
2010-08-09 21:17:00;0.91;0.0;0.0;11.0
2010-08-09 21:18:00;0.942;0.0;0.0;12.0
2010-08-09 21:19:00;0.954;0.0;0.0;12.0
2010-08-09 21:20:00;0.962;0.0;0.0;13.0
2010-08-09 21:21:00;0.496;0.0;0.0;7.0
2010-08-09 21:22:00;0.16;0.0;0.0;0.0
2010-08-09 21:23:00;0.16;0.0;0.0;1.0
2010-08-09 21:24:00;0.16;0.0;0.0;1.0
2010-08-09 21:25:00;0.158;0.0;0.0;0.0
2010-08-09 21:26:00;0.16;0.0;0.0;1.0
2010-08-09 21:27:00;0.16;0.0;0.0;1.0
2010-08-09 21:28:00;0.16;0.0;0.0;0.0
2010-08-09 21:29:00;0.16;0.0;0.0;1.0
2010-08-09 21:30:00;0.16;0.0;0.0;1.0
2010-08-09 21:31:00;0.158;0.0;0.0;0.0
2010-08-09 21:32:00;0.16;0.0;0.0;1.0
2010-08-09 21:33:00;0.158;0.0;0.0;0.0
2010-08-09 21:34:00;0.158;0.0;0.0;1.0
2010-08-09 21:35:00;0.158;0.0;0.0;1.0
2010-08-09 21:36:00;0.158;0.0;0.0;0.0
2010-08-09 21:37:00;0.16;0.0;0.0;1.0
2010-08-09 21:38:00;0.16;0.0;0.0;1.0
2010-08-09 21:39:00;0.16;0.0;0.0;0.0
2010-08-09 21:40:00;0.21;0.0;0.0;1.0
2010-08-09 21:41:00;0.238;0.0;0.0;1.0
2010-08-09 21:42:00;0.24;0.0;0.0;0.0
2010-08-09 21:43:00;0.238;0.0;0.0;1.0
2010-08-09 21:44:00;0.238;0.0;0.0;1.0
2010-08-09 21:45:00;0.238;0.0;0.0;0.0
2010-08-09 21:46:00;0.256;0.0;0.0;1.0
2010-08-09 21:47:00;0.346;0.0;0.0;1.0
2010-08-09 21:48:00;0.344;0.0;0.0;0.0
2010-08-09 21:49:00;0.338;0.0;0.0;1.0
2010-08-09 21:50:00;0.276;0.0;0.0;0.0
2010-08-09 21:51:00;0.266;0.0;0.0;1.0
2010-08-09 21:52:00;0.264;0.0;0.0;1.0
2010-08-09 21:53:00;0.264;0.0;0.0;0.0
2010-08-09 21:54:00;0.262;0.0;0.0;1.0
2010-08-09 21:55:00;0.356;0.0;1.0;1.0
2010-08-09 21:56:00;0.348;0.0;1.0;0.0
2010-08-09 21:57:00;0.346;0.0;2.0;1.0
2010-08-09 21:58:00;0.346;0.0;1.0;1.0
2010-08-09 21:59:00;0.346;0.0;1.0;0.0
2010-08-09 22:00:00;0.344;0.0;2.0;1.0
2010-08-09 22:01:00;0.344;0.0;1.0;1.0
2010-08-09 22:02:00;0.344;0.0;2.0;0.0
2010-08-09 22:03:00;0.342;0.0;1.0;1.0
2010-08-09 22:04:00;0.342;0.0;2.0;1.0
2010-08-09 22:05:00;0.342;0.0;1.0;0.0
2010-08-09 22:06:00;0.28;0.0;2.0;1.0
2010-08-09 22:07:00;0.246;0.0;1.0;1.0
2010-08-09 22:08:00;0.246;0.0;1.0;0.0
2010-08-09 22:09:00;0.244;0.0;2.0;1.0
2010-08-09 22:10:00;0.244;0.0;1.0;0.0
2010-08-09 22:11:00;0.242;0.0;1.0;1.0
2010-08-09 22:12:00;0.242;0.0;2.0;1.0
2010-08-09 22:13:00;0.242;0.0;1.0;0.0
2010-08-09 22:14:00;0.242;0.0;1.0;1.0
2010-08-09 22:15:00;0.242;0.0;2.0;1.0
2010-08-09 22:16:00;0.24;0.0;1.0;0.0
2010-08-09 22:17:00;0.272;0.0;1.0;1.0
2010-08-09 22:18:00;0.316;0.0;1.0;1.0
2010-08-09 22:19:00;0.316;0.0;2.0;0.0
2010-08-09 22:20:00;0.312;0.0;1.0;1.0
2010-08-09 22:21:00;0.308;0.0;1.0;1.0
2010-08-09 22:22:00;0.306;0.0;1.0;0.0
2010-08-09 22:23:00;0.304;0.0;2.0;1.0
2010-08-09 22:24:00;0.418;0.0;1.0;2.0
2010-08-09 22:25:00;0.95;0.0;1.0;11.0
2010-08-09 22:26:00;0.896;0.0;0.0;12.0
2010-08-09 22:27:00;0.89;0.0;0.0;12.0
2010-08-09 22:28:00;0.866;0.0;0.0;12.0
2010-08-09 22:29:00;0.82;0.0;0.0;13.0
2010-08-09 22:30:00;0.158;0.0;0.0;1.0
2010-08-09 22:31:00;0.158;0.0;0.0;0.0
2010-08-09 22:32:00;0.244;0.0;0.0;1.0
2010-08-09 22:33:00;0.268;0.0;0.0;1.0
2010-08-09 22:34:00;0.266;0.0;0.0;0.0
2010-08-09 22:35:00;0.264;0.0;0.0;1.0
2010-08-09 22:36:00;0.262;0.0;0.0;1.0
2010-08-09 22:37:00;0.26;0.0;0.0;0.0
2010-08-09 22:38:00;0.26;0.0;0.0;1.0
2010-08-09 22:39:00;0.26;0.0;0.0;1.0
2010-08-09 22:40:00;0.258;0.0;0.0;0.0
2010-08-09 22:41:00;0.256;0.0;0.0;1.0
2010-08-09 22:42:00;0.256;0.0;0.0;1.0
2010-08-09 22:43:00;0.256;0.0;0.0;0.0
2010-08-09 22:44:00;0.256;0.0;0.0;1.0
2010-08-09 22:45:00;0.256;0.0;0.0;1.0
2010-08-09 22:46:00;0.256;0.0;0.0;0.0
2010-08-09 22:47:00;0.256;0.0;0.0;1.0
2010-08-09 22:48:00;0.254;0.0;0.0;1.0
