Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2010-03-26 01:14:00;0.482;0.0;1.0;1.0
2010-03-26 01:15:00;0.45;0.0;1.0;0.0
2010-03-26 01:16:00;0.41;0.0;2.0;1.0
2010-03-26 01:17:00;0.408;0.0;1.0;1.0
2010-03-26 01:18:00;0.406;0.0;1.0;0.0
2010-03-26 01:19:00;0.876;0.0;1.0;8.0
2010-03-26 01:20:00;0.988;0.0;1.0;11.0
2010-03-26 01:21:00;1.01;0.0;1.0;11.0
2010-03-26 01:22:00;0.884;0.0;2.0;10.0
2010-03-26 01:23:00;0.31;0.0;1.0;1.0
2010-03-26 01:24:00;0.31;0.0;1.0;1.0
2010-03-26 01:25:00;0.31;0.0;1.0;0.0
2010-03-26 01:26:00;0.31;0.0;1.0;1.0
2010-03-26 01:27:00;0.31;0.0;1.0;1.0
2010-03-26 01:28:00;0.31;0.0;1.0;0.0
2010-03-26 01:29:00;0.312;0.0;2.0;1.0
2010-03-26 01:30:00;0.312;0.0;1.0;1.0
2010-03-26 01:31:00;0.31;0.0;1.0;0.0
2010-03-26 01:32:00;0.31;0.0;1.0;1.0
2010-03-26 01:33:00;0.308;0.0;1.0;1.0
2010-03-26 01:34:00;0.352;0.0;1.0;0.0
2010-03-26 01:35:00;0.418;0.0;2.0;1.0
2010-03-26 01:36:00;0.412;0.0;1.0;1.0
2010-03-26 01:37:00;0.41;0.0;1.0;0.0
2010-03-26 01:38:00;0.408;0.0;1.0;1.0
2010-03-26 01:39:00;0.406;0.0;1.0;1.0
2010-03-26 01:40:00;0.404;0.0;1.0;0.0
2010-03-26 01:41:00;0.402;0.0;2.0;1.0
2010-03-26 01:42:00;0.404;0.0;1.0;1.0
2010-03-26 01:43:00;0.404;0.0;1.0;0.0
2010-03-26 01:44:00;0.314;0.0;1.0;1.0
2010-03-26 01:45:00;0.31;0.0;1.0;1.0
2010-03-26 01:46:00;0.31;0.0;1.0;0.0
2010-03-26 01:47:00;0.31;0.0;1.0;1.0
2010-03-26 01:48:00;0.31;0.0;2.0;1.0
2010-03-26 01:49:00;0.312;0.0;1.0;0.0
2010-03-26 01:50:00;0.312;0.0;1.0;1.0
2010-03-26 01:51:00;0.31;0.0;1.0;1.0
2010-03-26 01:52:00;0.31;0.0;1.0;0.0
2010-03-26 01:53:00;0.404;0.0;1.0;1.0
2010-03-26 01:54:00;0.39;0.0;1.0;1.0
2010-03-26 01:55:00;0.39;0.0;2.0;0.0
2010-03-26 01:56:00;0.412;0.0;1.0;1.0
2010-03-26 01:57:00;0.494;0.0;1.0;1.0
2010-03-26 01:58:00;0.488;0.0;1.0;0.0
2010-03-26 01:59:00;0.484;0.0;1.0;1.0
2010-03-26 02:00:00;0.48;0.0;1.0;1.0
2010-03-26 02:01:00;0.478;0.0;1.0;0.0
2010-03-26 02:02:00;0.478;0.0;2.0;1.0
2010-03-26 02:03:00;0.476;0.0;1.0;1.0
2010-03-26 02:04:00;0.452;0.0;1.0;0.0
2010-03-26 02:05:00;0.404;0.0;1.0;1.0
2010-03-26 02:06:00;0.34;0.0;1.0;1.0
2010-03-26 02:07:00;0.31;0.0;1.0;0.0
2010-03-26 02:08:00;0.31;0.0;1.0;1.0
2010-03-26 02:09:00;0.31;0.0;2.0;1.0
2010-03-26 02:10:00;0.312;0.0;1.0;0.0
2010-03-26 02:11:00;0.312;0.0;1.0;1.0
2010-03-26 02:12:00;0.312;0.0;1.0;1.0
2010-03-26 02:13:00;0.312;0.0;1.0;0.0
2010-03-26 02:14:00;0.312;0.0;1.0;1.0
2010-03-26 02:15:00;0.312;0.0;1.0;1.0
2010-03-26 02:16:00;0.312;0.0;1.0;0.0
2010-03-26 02:17:00;0.312;0.0;2.0;1.0
2010-03-26 02:18:00;0.312;0.0;1.0;1.0
2010-03-26 02:19:00;0.432;0.0;1.0;0.0
2010-03-26 02:20:00;0.42;0.0;1.0;1.0
2010-03-26 02:21:00;0.414;0.0;1.0;1.0
2010-03-26 02:22:00;0.412;0.0;1.0;0.0
2010-03-26 02:23:00;0.41;0.0;1.0;1.0
2010-03-26 02:24:00;0.408;0.0;2.0;1.0
2010-03-26 02:25:00;0.406;0.0;1.0;0.0
2010-03-26 02:26:00;0.406;0.0;1.0;1.0
2010-03-26 02:27:00;0.408;0.0;1.0;1.0
2010-03-26 02:28:00;0.292;0.0;0.0;0.0
2010-03-26 02:29:00;0.246;0.0;0.0;1.0
2010-03-26 02:30:00;0.246;0.0;0.0;1.0
2010-03-26 02:31:00;0.246;0.0;0.0;0.0
2010-03-26 02:32:00;0.248;0.0;0.0;1.0
2010-03-26 02:33:00;0.25;0.0;0.0;1.0
2010-03-26 02:34:00;0.25;0.0;0.0;0.0
2010-03-26 02:35:00;0.25;0.0;0.0;1.0
2010-03-26 02:36:00;0.25;0.0;0.0;1.0
2010-03-26 02:37:00;0.25;0.0;0.0;1.0
2010-03-26 02:38:00;0.248;0.0;0.0;0.0
2010-03-26 02:39:00;0.248;0.0;0.0;1.0
2010-03-26 02:40:00;0.248;0.0;0.0;1.0
2010-03-26 02:41:00;0.342;0.0;0.0;0.0
2010-03-26 02:42:00;0.448;0.0;0.0;1.0
2010-03-26 02:43:00;0.426;0.0;0.0;1.0
2010-03-26 02:44:00;0.422;0.0;0.0;0.0
2010-03-26 02:45:00;0.42;0.0;0.0;1.0
2010-03-26 02:46:00;0.418;0.0;0.0;1.0
2010-03-26 02:47:00;0.418;0.0;0.0;0.0
2010-03-26 02:48:00;0.414;0.0;0.0;1.0
2010-03-26 02:49:00;0.414;0.0;0.0;1.0
2010-03-26 02:50:00;0.376;0.0;0.0;0.0
2010-03-26 02:51:00;0.34;0.0;0.0;1.0
2010-03-26 02:52:00;0.34;0.0;0.0;1.0
2010-03-26 02:53:00;0.3;0.0;0.0;0.0
2010-03-26 02:54:00;0.246;0.0;0.0;1.0
2010-03-26 02:55:00;0.244;0.0;0.0;1.0
2010-03-26 02:56:00;0.648;0.0;0.0;7.0
2010-03-26 02:57:00;0.834;0.0;0.0;10.0
2010-03-26 02:58:00;0.858;0.0;0.0;11.0
2010-03-26 02:59:00;0.7;0.0;0.0;9.0
2010-03-26 03:00:00;0.244;0.0;0.0;1.0
2010-03-26 03:01:00;0.244;0.0;0.0;0.0
2010-03-26 03:02:00;0.242;0.0;0.0;1.0
2010-03-26 03:03:00;0.318;0.0;0.0;1.0
2010-03-26 03:04:00;0.35;0.0;0.0;0.0
2010-03-26 03:05:00;0.346;0.0;0.0;1.0
2010-03-26 03:06:00;0.346;0.0;0.0;1.0
2010-03-26 03:07:00;0.344;0.0;0.0;0.0
2010-03-26 03:08:00;0.342;0.0;0.0;1.0
2010-03-26 03:09:00;0.342;0.0;0.0;1.0
2010-03-26 03:10:00;0.342;0.0;0.0;0.0
2010-03-26 03:11:00;0.34;0.0;0.0;1.0
2010-03-26 03:12:00;0.31;0.0;0.0;1.0
2010-03-26 03:13:00;0.244;0.0;0.0;0.0
2010-03-26 03:14:00;0.244;0.0;0.0;1.0
2010-03-26 03:15:00;0.244;0.0;0.0;1.0
2010-03-26 03:16:00;0.244;0.0;0.0;0.0
2010-03-26 03:17:00;0.244;0.0;0.0;1.0
2010-03-26 03:18:00;0.244;0.0;0.0;1.0
2010-03-26 03:19:00;0.244;0.0;0.0;0.0
2010-03-26 03:20:00;0.242;0.0;0.0;1.0
2010-03-26 03:21:00;0.242;0.0;0.0;1.0
2010-03-26 03:22:00;0.242;0.0;0.0;0.0
2010-03-26 03:23:00;0.242;0.0;0.0;1.0
2010-03-26 03:24:00;0.242;0.0;0.0;1.0
2010-03-26 03:25:00;0.294;0.0;0.0;0.0
2010-03-26 03:26:00;0.352;0.0;0.0;1.0
2010-03-26 03:27:00;0.346;0.0;0.0;1.0
2010-03-26 03:28:00;0.344;0.0;0.0;0.0
2010-03-26 03:29:00;0.342;0.0;0.0;1.0
2010-03-26 03:30:00;0.34;0.0;0.0;1.0
2010-03-26 03:31:00;0.396;0.0;0.0;0.0
2010-03-26 03:32:00;0.414;0.0;0.0;1.0
2010-03-26 03:33:00;0.412;0.0;0.0;1.0
2010-03-26 03:34:00;0.404;0.0;0.0;0.0
2010-03-26 03:35:00;0.316;0.0;0.0;1.0
2010-03-26 03:36:00;0.316;0.0;0.0;1.0
2010-03-26 03:37:00;0.314;0.0;0.0;0.0
2010-03-26 03:38:00;0.314;0.0;0.0;1.0
2010-03-26 03:39:00;0.312;0.0;0.0;1.0
2010-03-26 03:40:00;0.312;0.0;0.0;0.0
2010-03-26 03:41:00;0.31;0.0;0.0;1.0
2010-03-26 03:42:00;0.284;0.0;0.0;1.0
2010-03-26 03:43:00;0.24;0.0;0.0;0.0
2010-03-26 03:44:00;0.242;0.0;0.0;1.0
2010-03-26 03:45:00;0.242;0.0;0.0;1.0
2010-03-26 03:46:00;0.242;0.0;0.0;0.0
2010-03-26 03:47:00;0.268;0.0;0.0;1.0
2010-03-26 03:48:00;0.352;0.0;0.0;1.0
2010-03-26 03:49:00;0.348;0.0;0.0;0.0
2010-03-26 03:50:00;0.346;0.0;0.0;1.0
2010-03-26 03:51:00;0.346;0.0;0.0;1.0
2010-03-26 03:52:00;0.344;0.0;0.0;0.0
2010-03-26 03:53:00;0.342;0.0;0.0;1.0
2010-03-26 03:54:00;0.342;0.0;0.0;1.0
2010-03-26 03:55:00;0.34;0.0;0.0;0.0
2010-03-26 03:56:00;0.34;0.0;0.0;1.0
2010-03-26 03:57:00;0.252;0.0;0.0;1.0
2010-03-26 03:58:00;0.244;0.0;0.0;0.0
2010-03-26 03:59:00;0.242;0.0;0.0;1.0
2010-03-26 04:00:00;0.242;0.0;0.0;1.0
2010-03-26 04:01:00;0.244;0.0;0.0;0.0
2010-03-26 04:02:00;0.242;0.0;0.0;1.0
2010-03-26 04:03:00;0.242;0.0;0.0;1.0
2010-03-26 04:04:00;0.244;0.0;0.0;0.0
2010-03-26 04:05:00;0.244;0.0;0.0;1.0
2010-03-26 04:06:00;0.244;0.0;0.0;1.0
2010-03-26 04:07:00;0.244;0.0;0.0;0.0
2010-03-26 04:08:00;0.244;0.0;0.0;1.0
2010-03-26 04:09:00;0.244;0.0;0.0;1.0
2010-03-26 04:10:00;0.36;0.0;0.0;0.0
2010-03-26 04:11:00;0.35;0.0;0.0;1.0
2010-03-26 04:12:00;0.346;0.0;0.0;1.0
2010-03-26 04:13:00;0.344;0.0;0.0;0.0
2010-03-26 04:14:00;0.342;0.0;0.0;1.0
2010-03-26 04:15:00;0.34;0.0;0.0;1.0
2010-03-26 04:16:00;0.34;0.0;0.0;0.0
2010-03-26 04:17:00;0.34;0.0;0.0;1.0
2010-03-26 04:18:00;0.338;0.0;0.0;1.0
2010-03-26 04:19:00;0.268;0.0;0.0;0.0
2010-03-26 04:20:00;0.276;0.0;0.0;1.0
2010-03-26 04:21:00;0.32;0.0;0.0;1.0
2010-03-26 04:22:00;0.32;0.0;0.0;0.0
2010-03-26 04:23:00;0.322;0.0;0.0;1.0
2010-03-26 04:24:00;0.322;0.0;0.0;1.0
2010-03-26 04:25:00;0.32;0.0;0.0;0.0
2010-03-26 04:26:00;0.318;0.0;0.0;1.0
2010-03-26 04:27:00;0.318;0.0;0.0;1.0
2010-03-26 04:28:00;0.316;0.0;0.0;0.0
2010-03-26 04:29:00;0.316;0.0;0.0;1.0
2010-03-26 04:30:00;0.316;0.0;0.0;1.0
2010-03-26 04:31:00;0.29;0.0;0.0;0.0
2010-03-26 04:32:00;0.336;0.0;0.0;1.0
2010-03-26 04:33:00;0.418;0.0;0.0;1.0
2010-03-26 04:34:00;0.926;0.0;0.0;11.0
2010-03-26 04:35:00;0.936;0.0;0.0;10.0
2010-03-26 04:36:00;0.958;0.0;0.0;11.0
2010-03-26 04:37:00;0.612;0.0;0.0;6.0
2010-03-26 04:38:00;0.338;0.0;0.0;1.0
2010-03-26 04:39:00;0.336;0.0;0.0;0.0
2010-03-26 04:40:00;0.336;0.0;0.0;1.0
2010-03-26 04:41:00;0.292;0.0;0.0;1.0
2010-03-26 04:42:00;0.242;0.0;0.0;0.0
2010-03-26 04:43:00;0.242;0.0;0.0;1.0
2010-03-26 04:44:00;0.244;0.0;0.0;1.0
2010-03-26 04:45:00;0.242;0.0;0.0;0.0
2010-03-26 04:46:00;0.244;0.0;0.0;1.0
2010-03-26 04:47:00;0.242;0.0;0.0;1.0
2010-03-26 04:48:00;0.242;0.0;0.0;0.0
2010-03-26 04:49:00;0.242;0.0;0.0;1.0
2010-03-26 04:50:00;0.256;0.0;0.0;1.0
2010-03-26 04:51:00;0.276;0.0;0.0;0.0
2010-03-26 04:52:00;0.248;0.0;0.0;1.0
2010-03-26 04:53:00;0.24;0.0;0.0;1.0
2010-03-26 04:54:00;0.296;0.0;0.0;0.0
2010-03-26 04:55:00;0.35;0.0;0.0;1.0
2010-03-26 04:56:00;0.344;0.0;0.0;1.0
2010-03-26 04:57:00;0.342;0.0;0.0;0.0
2010-03-26 04:58:00;0.34;0.0;0.0;1.0
2010-03-26 04:59:00;0.34;0.0;0.0;1.0
2010-03-26 05:00:00;0.338;0.0;0.0;0.0
2010-03-26 05:01:00;0.338;0.0;0.0;1.0
2010-03-26 05:02:00;0.338;0.0;0.0;1.0
2010-03-26 05:03:00;0.312;0.0;0.0;0.0
2010-03-26 05:04:00;0.242;0.0;0.0;1.0
2010-03-26 05:05:00;0.242;0.0;0.0;1.0
2010-03-26 05:06:00;0.242;0.0;0.0;0.0
2010-03-26 05:07:00;0.242;0.0;0.0;1.0
2010-03-26 05:08:00;0.244;0.0;0.0;1.0
2010-03-26 05:09:00;0.244;0.0;0.0;0.0
2010-03-26 05:10:00;0.324;0.0;0.0;1.0
2010-03-26 05:11:00;0.318;0.0;0.0;1.0
2010-03-26 05:12:00;0.32;0.0;0.0;0.0
2010-03-26 05:13:00;0.32;0.0;0.0;1.0
2010-03-26 05:14:00;0.318;0.0;0.0;1.0
2010-03-26 05:15:00;0.318;0.0;0.0;0.0
2010-03-26 05:16:00;0.34;0.0;0.0;1.0
2010-03-26 05:17:00;0.422;0.0;0.0;1.0
2010-03-26 05:18:00;0.416;0.0;0.0;0.0
2010-03-26 05:19:00;0.412;0.0;0.0;1.0
2010-03-26 05:20:00;0.396;0.0;0.0;1.0
2010-03-26 05:21:00;0.34;0.0;0.0;0.0
2010-03-26 05:22:00;0.338;0.0;0.0;1.0
2010-03-26 05:23:00;0.336;0.0;0.0;1.0
2010-03-26 05:24:00;0.336;0.0;0.0;0.0
2010-03-26 05:25:00;0.336;0.0;0.0;1.0
2010-03-26 05:26:00;0.242;0.0;0.0;1.0
2010-03-26 05:27:00;0.242;0.0;0.0;0.0
2010-03-26 05:28:00;0.242;0.0;0.0;1.0
2010-03-26 05:29:00;0.242;0.0;0.0;1.0
2010-03-26 05:30:00;0.242;0.0;0.0;0.0
2010-03-26 05:31:00;0.244;0.0;0.0;1.0
2010-03-26 05:32:00;0.244;0.0;0.0;1.0
2010-03-26 05:33:00;0.244;0.0;0.0;0.0
2010-03-26 05:34:00;0.244;0.0;0.0;1.0
2010-03-26 05:35:00;0.242;0.0;0.0;1.0
2010-03-26 05:36:00;0.242;0.0;0.0;0.0
2010-03-26 05:37:00;0.242;0.0;0.0;1.0
2010-03-26 05:38:00;0.242;0.0;0.0;1.0
2010-03-26 05:39:00;0.364;0.0;0.0;0.0
2010-03-26 05:40:00;0.35;0.0;0.0;1.0
2010-03-26 05:41:00;0.346;0.0;0.0;1.0
2010-03-26 05:42:00;0.344;0.0;0.0;0.0
2010-03-26 05:43:00;0.342;0.0;0.0;1.0
2010-03-26 05:44:00;0.342;0.0;0.0;1.0
2010-03-26 05:45:00;0.342;0.0;0.0;0.0
2010-03-26 05:46:00;0.34;0.0;0.0;1.0
2010-03-26 05:47:00;0.34;0.0;0.0;1.0
2010-03-26 05:48:00;0.252;0.0;0.0;0.0
2010-03-26 05:49:00;0.244;0.0;0.0;1.0
2010-03-26 05:50:00;0.244;0.0;0.0;1.0
2010-03-26 05:51:00;0.246;0.0;0.0;0.0
2010-03-26 05:52:00;0.25;0.0;0.0;1.0
2010-03-26 05:53:00;0.248;0.0;0.0;1.0
2010-03-26 05:54:00;0.244;0.0;0.0;0.0
2010-03-26 05:55:00;0.244;0.0;0.0;1.0
2010-03-26 05:56:00;0.242;0.0;0.0;1.0
2010-03-26 05:57:00;0.244;0.0;0.0;0.0
2010-03-26 05:58:00;0.256;0.0;0.0;1.0
2010-03-26 05:59:00;0.33;0.0;0.0;1.0
2010-03-26 06:00:00;0.322;0.0;0.0;0.0
2010-03-26 06:01:00;0.416;0.0;0.0;1.0
2010-03-26 06:02:00;0.43;0.0;0.0;1.0
2010-03-26 06:03:00;0.422;0.0;0.0;0.0
2010-03-26 06:04:00;0.458;0.0;0.0;1.0
2010-03-26 06:05:00;0.496;0.0;1.0;1.0
2010-03-26 06:06:00;0.496;0.0;1.0;0.0
2010-03-26 06:07:00;0.49;0.0;1.0;1.0
2010-03-26 06:08:00;0.488;0.0;2.0;1.0
2010-03-26 06:09:00;0.474;0.0;1.0;0.0
2010-03-26 06:10:00;0.36;0.0;1.0;1.0
2010-03-26 06:11:00;0.326;0.0;2.0;1.0
2010-03-26 06:12:00;0.326;0.0;1.0;0.0
2010-03-26 06:13:00;0.326;0.0;2.0;1.0
2010-03-26 06:14:00;0.326;0.0;1.0;1.0
2010-03-26 06:15:00;0.324;0.0;1.0;0.0
2010-03-26 06:16:00;0.326;0.0;2.0;1.0
2010-03-26 06:17:00;0.324;0.0;1.0;1.0
2010-03-26 06:18:00;0.326;0.0;2.0;0.0
2010-03-26 06:19:00;0.326;0.0;1.0;1.0
2010-03-26 06:20:00;0.792;0.0;1.0;8.0
2010-03-26 06:21:00;0.908;0.0;2.0;10.0
2010-03-26 06:22:00;0.93;0.0;1.0;11.0
2010-03-26 06:23:00;0.922;0.0;1.0;10.0
2010-03-26 06:24:00;0.434;0.0;2.0;0.0
2010-03-26 06:25:00;0.428;0.0;1.0;1.0
2010-03-26 06:26:00;0.426;0.0;1.0;1.0
2010-03-26 06:27:00;0.422;0.0;2.0;0.0
2010-03-26 06:28:00;0.42;0.0;1.0;1.0
2010-03-26 06:29:00;0.422;0.0;1.0;1.0
2010-03-26 06:30:00;0.42;0.0;1.0;0.0
2010-03-26 06:31:00;0.418;0.0;2.0;1.0
2010-03-26 06:32:00;0.492;0.0;1.0;1.0
2010-03-26 06:33:00;0.898;0.0;1.0;0.0
2010-03-26 06:34:00;1.106;0.0;1.0;1.0
2010-03-26 06:35:00;2.55;0.0;2.0;10.0
2010-03-26 06:36:00;2.708;0.0;1.0;19.0
2010-03-26 06:37:00;3.414;0.0;1.0;19.0
2010-03-26 06:38:00;3.148;0.0;1.0;19.0
2010-03-26 06:39:00;3.064;0.0;1.0;18.0
2010-03-26 06:40:00;2.928;0.0;1.0;19.0
2010-03-26 06:41:00;3.312;0.0;2.0;18.0
2010-03-26 06:42:00;2.896;0.0;1.0;18.0
2010-03-26 06:43:00;1.574;0.0;1.0;19.0
2010-03-26 06:44:00;1.54;0.0;1.0;18.0
2010-03-26 06:45:00;1.754;0.0;1.0;19.0
2010-03-26 06:46:00;1.826;0.0;2.0;18.0
2010-03-26 06:47:00;1.822;0.0;1.0;19.0
2010-03-26 06:48:00;1.822;0.0;1.0;19.0
2010-03-26 06:49:00;1.834;0.0;1.0;18.0
2010-03-26 06:50:00;1.826;0.0;1.0;19.0
2010-03-26 06:51:00;1.828;0.0;1.0;19.0
2010-03-26 06:52:00;1.81;0.0;2.0;18.0
2010-03-26 06:53:00;1.804;0.0;1.0;19.0
2010-03-26 06:54:00;1.782;0.0;1.0;18.0
2010-03-26 06:55:00;1.704;0.0;1.0;19.0
2010-03-26 06:56:00;1.706;0.0;1.0;18.0
2010-03-26 06:57:00;1.706;0.0;1.0;19.0
2010-03-26 06:58:00;1.668;0.0;2.0;18.0
2010-03-26 06:59:00;1.636;0.0;1.0;19.0
2010-03-26 07:00:00;1.634;0.0;1.0;18.0
2010-03-26 07:01:00;1.638;0.0;1.0;19.0
2010-03-26 07:02:00;1.644;0.0;1.0;18.0
2010-03-26 07:03:00;1.648;0.0;1.0;19.0
2010-03-26 07:04:00;1.654;0.0;1.0;18.0
2010-03-26 07:05:00;1.656;0.0;2.0;19.0
2010-03-26 07:06:00;1.72;0.0;1.0;18.0
2010-03-26 07:07:00;1.976;0.0;1.0;19.0
2010-03-26 07:08:00;2.198;0.0;1.0;18.0
2010-03-26 07:09:00;2.062;0.0;1.0;18.0
2010-03-26 07:10:00;1.996;0.0;1.0;19.0
2010-03-26 07:11:00;1.912;0.0;1.0;18.0
2010-03-26 07:12:00;1.812;0.0;2.0;18.0
2010-03-26 07:13:00;1.738;0.0;1.0;19.0
2010-03-26 07:14:00;1.772;0.0;1.0;18.0
2010-03-26 07:15:00;1.794;0.0;1.0;18.0
2010-03-26 07:16:00;1.802;0.0;1.0;18.0
2010-03-26 07:17:00;2.944;0.0;1.0;19.0
2010-03-26 07:18:00;2.026;0.0;1.0;18.0
2010-03-26 07:19:00;1.598;0.0;2.0;18.0
2010-03-26 07:20:00;1.51;0.0;1.0;19.0
2010-03-26 07:21:00;1.584;1.0;1.0;18.0
2010-03-26 07:22:00;1.566;1.0;1.0;19.0
2010-03-26 07:23:00;1.57;2.0;1.0;18.0
2010-03-26 07:24:00;1.57;1.0;1.0;19.0
2010-03-26 07:25:00;1.568;1.0;1.0;19.0
2010-03-26 07:26:00;1.558;1.0;1.0;18.0
2010-03-26 07:27:00;1.562;1.0;2.0;19.0
2010-03-26 07:28:00;1.904;1.0;1.0;23.0
2010-03-26 07:29:00;2.298;2.0;1.0;28.0
2010-03-26 07:30:00;2.434;1.0;1.0;29.0
2010-03-26 07:31:00;2.466;1.0;1.0;28.0
2010-03-26 07:32:00;2.07;1.0;1.0;22.0
2010-03-26 07:33:00;1.906;1.0;1.0;19.0
2010-03-26 07:34:00;1.944;2.0;1.0;18.0
2010-03-26 07:35:00;1.944;1.0;2.0;18.0
2010-03-26 07:36:00;1.944;1.0;1.0;18.0
2010-03-26 07:37:00;1.942;1.0;1.0;18.0
2010-03-26 07:38:00;1.924;1.0;1.0;19.0
2010-03-26 07:39:00;1.848;1.0;1.0;18.0
2010-03-26 07:40:00;1.826;1.0;1.0;18.0
2010-03-26 07:41:00;1.84;1.0;1.0;18.0
2010-03-26 07:42:00;3.922;35.0;1.0;18.0
2010-03-26 07:43:00;3.982;37.0;2.0;17.0
2010-03-26 07:44:00;3.966;37.0;1.0;18.0
2010-03-26 07:45:00;3.96;37.0;1.0;18.0
2010-03-26 07:46:00;3.952;37.0;1.0;18.0
2010-03-26 07:47:00;3.904;37.0;1.0;17.0
2010-03-26 07:48:00;3.95;38.0;1.0;18.0
2010-03-26 07:49:00;3.96;37.0;1.0;19.0
2010-03-26 07:50:00;3.98;38.0;1.0;18.0
2010-03-26 07:51:00;3.976;38.0;1.0;18.0
2010-03-26 07:52:00;4.052;37.0;1.0;18.0
2010-03-26 07:53:00;4.04;38.0;2.0;18.0
2010-03-26 07:54:00;2.794;18.0;1.0;18.0
2010-03-26 07:55:00;1.892;1.0;1.0;19.0
2010-03-26 07:56:00;1.914;1.0;1.0;18.0
2010-03-26 07:57:00;1.884;2.0;0.0;19.0
2010-03-26 07:58:00;1.86;1.0;0.0;19.0
2010-03-26 07:59:00;1.83;1.0;0.0;18.0
2010-03-26 08:00:00;1.83;1.0;0.0;19.0
2010-03-26 08:01:00;1.776;1.0;0.0;18.0
2010-03-26 08:02:00;1.724;1.0;0.0;18.0
2010-03-26 08:03:00;1.708;2.0;0.0;18.0
2010-03-26 08:04:00;1.71;1.0;0.0;19.0
2010-03-26 08:05:00;1.708;1.0;0.0;18.0
2010-03-26 08:06:00;1.702;1.0;0.0;18.0
2010-03-26 08:07:00;1.714;1.0;0.0;18.0
2010-03-26 08:08:00;1.71;1.0;0.0;19.0
2010-03-26 08:09:00;1.712;1.0;0.0;18.0
2010-03-26 08:10:00;1.72;2.0;0.0;18.0
2010-03-26 08:11:00;1.718;1.0;0.0;19.0
2010-03-26 08:12:00;1.7;1.0;0.0;18.0
2010-03-26 08:13:00;1.71;1.0;0.0;18.0
2010-03-26 08:14:00;1.81;1.0;0.0;18.0
2010-03-26 08:15:00;1.806;1.0;0.0;19.0
2010-03-26 08:16:00;1.806;2.0;0.0;18.0
2010-03-26 08:17:00;1.814;1.0;0.0;18.0
2010-03-26 08:18:00;1.81;1.0;0.0;19.0
2010-03-26 08:19:00;1.814;1.0;0.0;18.0
2010-03-26 08:20:00;1.808;1.0;0.0;18.0
2010-03-26 08:21:00;1.874;1.0;0.0;19.0
2010-03-26 08:22:00;2.2;1.0;0.0;23.0
2010-03-26 08:23:00;2.402;2.0;0.0;28.0
2010-03-26 08:24:00;2.376;1.0;0.0;28.0
2010-03-26 08:25:00;2.38;1.0;0.0;28.0
2010-03-26 08:26:00;1.896;1.0;0.0;21.0
2010-03-26 08:27:00;1.962;1.0;0.0;18.0
2010-03-26 08:28:00;3.0;1.0;0.0;18.0
2010-03-26 08:29:00;2.694;1.0;0.0;18.0
2010-03-26 08:30:00;1.772;2.0;0.0;18.0
2010-03-26 08:31:00;1.778;1.0;0.0;19.0
2010-03-26 08:32:00;1.78;1.0;0.0;18.0
2010-03-26 08:33:00;1.762;1.0;0.0;18.0
2010-03-26 08:34:00;1.726;1.0;0.0;18.0
2010-03-26 08:35:00;1.708;1.0;0.0;18.0
2010-03-26 08:36:00;1.818;2.0;0.0;19.0
2010-03-26 08:37:00;1.824;1.0;0.0;18.0
2010-03-26 08:38:00;1.824;1.0;0.0;19.0
2010-03-26 08:39:00;1.816;1.0;0.0;18.0
2010-03-26 08:40:00;1.806;1.0;0.0;18.0
2010-03-26 08:41:00;1.794;1.0;0.0;18.0
2010-03-26 08:42:00;1.8;2.0;0.0;19.0
2010-03-26 08:43:00;1.792;1.0;0.0;18.0
2010-03-26 08:44:00;1.804;1.0;0.0;18.0
2010-03-26 08:45:00;1.788;1.0;0.0;19.0
2010-03-26 08:46:00;1.686;1.0;0.0;18.0
2010-03-26 08:47:00;1.672;0.0;0.0;18.0
2010-03-26 08:48:00;1.696;1.0;0.0;18.0
2010-03-26 08:49:00;1.718;2.0;0.0;19.0
2010-03-26 08:50:00;1.72;1.0;0.0;18.0
2010-03-26 08:51:00;1.716;1.0;0.0;18.0
2010-03-26 08:52:00;1.72;1.0;0.0;19.0
2010-03-26 08:53:00;1.706;2.0;0.0;18.0
2010-03-26 08:54:00;1.736;1.0;0.0;18.0
2010-03-26 08:55:00;1.772;1.0;0.0;18.0
2010-03-26 08:56:00;1.668;1.0;0.0;18.0
2010-03-26 08:57:00;1.568;0.0;0.0;19.0
2010-03-26 08:58:00;1.426;1.0;0.0;18.0
2010-03-26 08:59:00;1.566;1.0;0.0;18.0
2010-03-26 09:00:00;3.648;37.0;0.0;18.0
2010-03-26 09:01:00;3.636;38.0;0.0;18.0
2010-03-26 09:02:00;3.64;38.0;0.0;19.0
2010-03-26 09:03:00;3.632;37.0;0.0;18.0
2010-03-26 09:04:00;3.62;38.0;0.0;18.0
2010-03-26 09:05:00;3.612;37.0;0.0;18.0
2010-03-26 09:06:00;3.606;37.0;0.0;18.0
2010-03-26 09:07:00;3.582;37.0;0.0;17.0
2010-03-26 09:08:00;3.504;38.0;0.0;18.0
2010-03-26 09:09:00;3.482;37.0;0.0;18.0
2010-03-26 09:10:00;3.524;36.0;0.0;18.0
2010-03-26 09:11:00;3.56;37.0;0.0;18.0
2010-03-26 09:12:00;3.558;37.0;0.0;18.0
2010-03-26 09:13:00;3.148;32.0;0.0;17.0
2010-03-26 09:14:00;1.37;0.0;0.0;19.0
